Generation,Fitness
1084500,194.57381716657738
1084600,194.57381716657738
1084700,194.57381716657738
1084800,194.57381716657738
1084900,194.5738171665774
1085000,194.57381716657738
1085100,194.57381716657738
1085200,194.57381716657738
1085300,194.57381716657738
1085400,194.57381716657738
1085500,194.57381716657738
1085600,194.57381716657736
1085700,194.57381716657738
1085800,194.57381716657738
1085900,194.57381716657738
1086000,194.5738171665774
1086100,194.57381716657738
1086200,194.57381716657738
1086300,194.5738171665774
1086400,194.5738171665774
1086500,194.57381716657738
1086600,194.57381716657738
1086700,194.5738171665774
1086800,194.5738171665774
1086900,194.57381716657738
1087000,194.5738171665774
1087100,194.5738171665774
1087200,194.57381716657738
1087300,194.57381716657738
1087400,194.57381716657738
1087500,194.57381716657738
1087600,194.57381716657738
1087700,194.57381716657738
1087800,194.57381716657738
1087900,194.57381716657738
1088000,194.57381716657738
1088100,194.57381716657738
1088200,194.57381716657738
1088300,194.5738171665774
1088400,194.57381716657738
1088500,194.57381716657738
1088503,194.57381716657738
1088600,194.52128020070737
1088700,194.52128020070737
1088800,194.5212802007074
1088900,194.52128020070737
1089000,194.52128020070737
1089100,194.52128020070737
1089200,194.52128020070737
1089300,194.5212802007074
1089400,194.52128020070737
1089500,194.5212802007074
1089600,194.52128020070737
1089700,194.52128020070737
1089800,194.52128020070737
1089900,194.52128020070737
1090000,194.52128020070734
1090100,194.52128020070737
1090200,194.52128020070737
1090300,194.52128020070737
1090400,194.52128020070734
1090500,194.52128020070737
1090600,194.5212802007074
1090700,194.52128020070737
1090800,194.52128020070737
1090900,194.52128020070737
1091000,194.52128020070734
1091100,194.5212802007074
1091200,194.52128020070737
1091300,194.52128020070737
1091400,194.52128020070737
1091500,194.52128020070737
1091600,194.52128020070737
1091700,194.52128020070737
1091800,194.52128020070737
1091900,194.52128020070737
1092000,194.52128020070737
1092100,194.52128020070737
1092200,194.52128020070737
1092300,194.52128020070737
1092400,194.52128020070737
1092500,194.52128020070737
1092600,194.5212802007074
1092700,194.5212802007074
1092800,194.52128020070734
1092900,194.52128020070737
1093000,194.5212802007074
1093100,194.5212802007074
1093200,194.5212802007074
1093300,194.52128020070737
1093400,194.52128020070737
1093500,194.52128020070737
1093600,194.52128020070737
1093700,194.52128020070737
1093800,194.52128020070737
1093900,194.52128020070737
1094000,194.5212802007074
1094100,194.52128020070734
1094200,194.5212802007074
1094300,194.52128020070737
1094400,194.52128020070737
1094500,194.5212802007074
1094600,194.52128020070737
1094700,194.52128020070737
1094800,194.52128020070737
1094900,194.5212802007074
1095000,194.52128020070737
1095100,194.5212802007074
1095200,194.52128020070737
1095300,194.52128020070737
1095400,194.52128020070737
1095500,194.52128020070737
1095600,194.52128020070737
1095700,194.52128020070737
1095800,194.52128020070737
1095900,194.52128020070737
1096000,194.52128020070734
1096100,194.52128020070737
1096200,194.5212802007074
1096300,194.52128020070734
1096400,194.52128020070737
1096500,194.52128020070737
1096600,194.52128020070737
1096700,194.52128020070737
1096800,194.52128020070737
1096900,194.5212802007074
1097000,194.52128020070737
1097100,194.5212802007074
1097200,194.52128020070737
1097300,194.52128020070737
1097400,194.5212802007074
1097500,194.5212802007074
1097600,194.5212802007074
1097700,194.52128020070737
1097800,194.52128020070737
1097900,194.52128020070737
1098000,194.52128020070737
1098100,194.52128020070737
1098200,194.52128020070737
1098300,194.5212802007074
1098400,194.52128020070737
1098500,194.52128020070737
1098600,194.52128020070737
1098700,194.52128020070737
1098800,194.5212802007074
1098900,194.5212802007074
1099000,194.52128020070737
1099100,194.52128020070737
1099200,194.52128020070737
1099300,194.52128020070737
1099400,194.5212802007074
1099500,194.52128020070737
1099600,194.52128020070737
1099700,194.52128020070737
1099800,194.52128020070737
1099900,194.5212802007074
1100000,194.52128020070737
1100100,194.52128020070737
1100200,194.52128020070737
1100300,194.52128020070737
1100400,194.52128020070737
1100500,194.52128020070737
1100600,194.52128020070737
1100700,194.5212802007074
1100800,194.52128020070737
1100900,194.52128020070737
1101000,194.52128020070737
1101100,194.5212802007074
1101200,194.52128020070737
1101300,194.52128020070737
1101400,194.52128020070737
1101500,194.5212802007074
1101600,194.5212802007074
1101700,194.5212802007074
1101800,194.52128020070737
1101900,194.52128020070737
1102000,194.52128020070737
1102100,194.52128020070737
1102200,194.5212802007074
1102300,194.5212802007074
1102400,194.52128020070737
1102500,194.52128020070737
1102600,194.52128020070737
1102700,194.52128020070737
1102800,194.52128020070737
1102900,194.52128020070737
1103000,194.52128020070737
1103100,194.52128020070737
1103200,194.52128020070737
1103300,194.52128020070737
1103400,194.52128020070737
1103500,194.52128020070737
1103600,194.52128020070737
1103700,194.5212802007074
1103800,194.52128020070737
1103900,194.52128020070737
1104000,194.5212802007074
1104100,194.52128020070734
1104200,194.5212802007074
1104300,194.52128020070737
1104400,194.52128020070734
1104500,194.52128020070734
1104600,194.52128020070737
1104700,194.52128020070734
1104800,194.52128020070734
1104900,194.52128020070737
1105000,194.5212802007074
1105100,194.52128020070737
1105200,194.52128020070737
1105300,194.52128020070737
1105400,194.52128020070737
1105500,194.52128020070734
1105600,194.5212802007074
1105700,194.52128020070737
1105800,194.52128020070737
1105900,194.52128020070737
1106000,194.52128020070737
1106100,194.52128020070737
1106200,194.5212802007074
1106300,194.52128020070734
1106400,194.52128020070737
1106500,194.52128020070737
1106600,194.52128020070737
1106700,194.52128020070737
1106800,194.52128020070737
1106900,194.52128020070737
1107000,194.52128020070737
1107100,194.52128020070737
1107200,194.52128020070737
1107300,194.5212802007074
1107400,194.52128020070734
1107500,194.52128020070737
1107600,194.52128020070737
1107700,194.52128020070734
1107800,194.52128020070737
1107900,194.52128020070737
1108000,194.52128020070737
1108100,194.52128020070737
1108200,194.5212802007074
1108300,194.5212802007074
1108400,194.5212802007074
1108500,194.52128020070737
1108600,194.52128020070737
1108700,194.52128020070737
1108800,194.52128020070737
1108900,194.52128020070737
1109000,194.52128020070737
1109100,194.52128020070737
1109200,194.5212802007074
1109300,194.52128020070737
1109400,194.5212802007074
1109500,194.5212802007074
1109600,194.52128020070734
1109700,194.52128020070737
1109800,194.52128020070737
1109900,194.52128020070737
1110000,194.52128020070737
1110100,194.52128020070737
1110200,194.52128020070737
1110300,194.5212802007074
1110400,194.52128020070737
1110500,194.52128020070737
1110600,194.5212802007074
1110700,194.5212802007074
1110800,194.5212802007074
1110900,194.5212802007074
1111000,194.5212802007074
1111100,194.52128020070737
1111200,194.52128020070737
1111300,194.5212802007074
1111400,194.5212802007074
1111500,194.52128020070734
1111600,194.52128020070737
1111700,194.52128020070737
1111800,194.52128020070737
1111900,194.52128020070737
1112000,194.52128020070734
1112100,194.52128020070737
1112200,194.5212802007074
1112300,194.5212802007074
1112400,194.52128020070737
1112500,194.5212802007074
1112600,194.52128020070737
1112700,194.52128020070737
1112800,194.52128020070737
1112900,194.52128020070734
1113000,194.52128020070737
1113100,194.52128020070737
1113200,194.52128020070737
1113300,194.5212802007074
1113400,194.52128020070737
1113500,194.5212802007074
1113600,194.52128020070737
1113700,194.52128020070737
1113800,194.5212802007074
1113900,194.52128020070737
1114000,194.52128020070737
1114100,194.52128020070737
1114200,194.5212802007074
1114300,194.5212802007074
1114400,194.52128020070737
1114500,194.52128020070734
1114600,194.52128020070734
1114700,194.5212802007074
1114800,194.5212802007074
1114900,194.52128020070737
1115000,194.5212802007074
1115100,194.52128020070737
1115200,194.52128020070734
1115300,194.52128020070737
1115400,194.52128020070734
1115500,194.5212802007074
1115600,194.52128020070737
1115700,194.52128020070737
1115800,194.52128020070742
1115900,194.52128020070737
1116000,194.52128020070737
1116100,194.5212802007074
1116200,194.52128020070737
1116300,194.52128020070737
1116400,194.5212802007074
1116500,194.52128020070737
1116600,194.5212802007074
1116700,194.52128020070737
1116800,194.52128020070737
1116900,194.52128020070737
1117000,194.5212802007074
1117100,194.52128020070737
1117200,194.5212802007074
1117300,194.52128020070737
1117400,194.52128020070737
1117500,194.52128020070737
1117600,194.52128020070737
1117700,194.5212802007074
1117800,194.52128020070737
1117900,194.52128020070737
1118000,194.5212802007074
1118100,194.52128020070737
1118200,194.52128020070737
1118300,194.52128020070734
1118400,194.5212802007074
1118500,194.52128020070737
1118600,194.52128020070737
1118700,194.52128020070737
1118800,194.52128020070737
1118900,194.52128020070737
1119000,194.52128020070737
1119100,194.52128020070734
1119200,194.52128020070737
1119300,194.52128020070737
1119400,194.52128020070737
1119500,194.5212802007074
1119600,194.52128020070737
1119700,194.52128020070737
1119800,194.52128020070737
1119900,194.52128020070737
1120000,194.52128020070737
1120100,194.5212802007074
1120200,194.52128020070737
1120300,194.52128020070737
1120400,194.52128020070737
1120500,194.52128020070737
1120600,194.52128020070737
1120700,194.5212802007074
1120800,194.52128020070737
1120900,194.52128020070737
1121000,194.52128020070737
1121100,194.52128020070737
1121200,194.52128020070737
1121300,194.52128020070737
1121400,194.52128020070737
1121500,194.52128020070737
1121600,194.52128020070737
1121700,194.52128020070737
1121800,194.52128020070737
1121900,194.5212802007074
1122000,194.52128020070737
1122100,194.52128020070734
1122200,194.52128020070737
1122300,194.52128020070737
1122400,194.52128020070737
1122500,194.52128020070734
1122600,194.5212802007074
1122700,194.5212802007074
1122800,194.52128020070734
1122900,194.5212802007074
1123000,194.5212802007074
1123100,194.52128020070737
1123200,194.52128020070734
1123300,194.52128020070737
1123400,194.5212802007074
1123500,194.52128020070737
1123600,194.52128020070737
1123700,194.52128020070737
1123800,194.52128020070737
1123900,194.5212802007074
1124000,194.52128020070737
1124100,194.5212802007074
1124200,194.52128020070737
1124300,194.52128020070737
1124400,194.5212802007074
1124500,194.52128020070737
1124600,194.52128020070737
1124700,194.52128020070737
1124800,194.52128020070734
1124900,194.5212802007074
1125000,194.52128020070742
1125100,194.5212802007074
1125184,194.5212802007074
1125200,194.4621612291139
1125300,194.4621612291139
1125400,194.4621612291139
1125500,194.46216122911386
1125600,194.46216122911386
1125700,194.46216122911392
1125800,194.4621612291139
1125900,194.4621612291139
1126000,194.4621612291139
1126100,194.4621612291139
1126200,194.46216122911392
1126300,194.4621612291139
1126400,194.46216122911392
1126500,194.46216122911392
1126600,194.46216122911392
1126700,194.46216122911392
1126800,194.4621612291139
1126900,194.46216122911392
1127000,194.4621612291139
1127100,194.46216122911392
1127200,194.46216122911386
1127300,194.4621612291139
1127400,194.46216122911392
1127500,194.46216122911395
1127600,194.46216122911392
1127700,194.4621612291139
1127800,194.4621612291139
1127900,194.4621612291139
1128000,194.46216122911392
1128100,194.46216122911392
1128200,194.46216122911392
1128300,194.46216122911392
1128400,194.46216122911392
1128500,194.46216122911392
1128600,194.46216122911392
1128700,194.46216122911392
1128800,194.46216122911392
1128900,194.46216122911392
1129000,194.46216122911392
1129100,194.4621612291139
1129200,194.46216122911392
1129300,194.46216122911386
1129400,194.46216122911386
1129500,194.46216122911392
1129600,194.46216122911386
1129700,194.46216122911392
1129800,194.46216122911392
1129900,194.4621612291139
1130000,194.46216122911392
1130100,194.4621612291139
1130200,194.46216122911392
1130300,194.4621612291139
1130400,194.46216122911392
1130500,194.46216122911392
1130600,194.4621612291139
1130700,194.46216122911392
1130800,194.4621612291139
1130900,194.46216122911392
1131000,194.46216122911392
1131100,194.46216122911392
1131200,194.4621612291139
1131300,194.4621612291139
1131400,194.4621612291139
1131500,194.4621612291139
1131600,194.46216122911395
1131700,194.46216122911392
1131800,194.4621612291139
1131900,194.4621612291139
1132000,194.46216122911392
1132100,194.4621612291139
1132200,194.46216122911392
1132300,194.4621612291139
1132400,194.46216122911392
1132500,194.46216122911392
1132600,194.46216122911392
1132700,194.4621612291139
1132800,194.4621612291139
1132900,194.46216122911395
1133000,194.4621612291139
1133100,194.4621612291139
1133200,194.46216122911392
1133300,194.4621612291139
1133400,194.46216122911392
1133500,194.4621612291139
1133600,194.46216122911392
1133700,194.4621612291139
1133800,194.4621612291139
1133900,194.46216122911392
1134000,194.4621612291139
1134100,194.4621612291139
1134200,194.4621612291139
1134300,194.46216122911392
