Generation,Fitness
1608100,180.2465465165613
1608200,180.24654651656132
1608300,180.2465465165613
1608400,180.2465465165613
1608500,180.2465465165613
1608600,180.2465465165613
1608700,180.24654651656132
1608800,180.24654651656132
1608900,180.2465465165613
1609000,180.24654651656132
1609100,180.2465465165613
1609200,180.2465465165613
1609300,180.2465465165613
1609400,180.24654651656132
1609500,180.2465465165613
1609600,180.2465465165613
1609700,180.2465465165613
1609800,180.24654651656132
1609900,180.24654651656132
1610000,180.2465465165613
1610100,180.24654651656132
1610200,180.2465465165613
1610300,180.24654651656132
1610400,180.24654651656135
1610500,180.24654651656132
1610600,180.2465465165613
1610700,180.24654651656132
1610800,180.2465465165613
1610900,180.2465465165613
1611000,180.2465465165613
1611100,180.24654651656132
1611200,180.2465465165613
1611300,180.2465465165613
1611400,180.24654651656132
1611500,180.24654651656132
1611600,180.24654651656135
1611700,180.24654651656132
1611800,180.24654651656132
1611900,180.2465465165613
1612000,180.2465465165613
1612100,180.2465465165613
1612200,180.24654651656132
1612300,180.24654651656132
1612400,180.24654651656132
1612500,180.24654651656132
1612600,180.24654651656132
1612700,180.2465465165613
1612800,180.24654651656132
1612900,180.24654651656132
1613000,180.2465465165613
1613100,180.24654651656132
1613200,180.24654651656132
1613300,180.24654651656132
1613400,180.24654651656132
1613500,180.2465465165613
1613600,180.2465465165613
1613700,180.2465465165613
1613800,180.2465465165613
1613900,180.2465465165613
1614000,180.2465465165613
1614100,180.24654651656132
1614200,180.2465465165613
1614300,180.24654651656132
1614400,180.24654651656132
1614500,180.2465465165613
1614600,180.2465465165613
1614700,180.2465465165613
1614800,180.24654651656132
1614900,180.24654651656132
1615000,180.2465465165613
1615100,180.24654651656132
1615200,180.2465465165613
1615300,180.2465465165613
1615400,180.2465465165613
1615500,180.2465465165613
1615600,180.24654651656132
1615700,180.2465465165613
1615800,180.24654651656132
1615900,180.24654651656132
1616000,180.24654651656132
1616100,180.24654651656132
1616200,180.2465465165613
1616300,180.24654651656132
1616400,180.24654651656132
1616500,180.2465465165613
1616600,180.24654651656132
1616700,180.24654651656132
1616800,180.2465465165613
1616900,180.24654651656132
1617000,180.24654651656132
1617100,180.2465465165613
1617200,180.2465465165613
1617300,180.2465465165613
1617400,180.2465465165613
1617500,180.24654651656132
1617600,180.24654651656132
1617700,180.24654651656132
1617800,180.24654651656132
1617900,180.2465465165613
1618000,180.24654651656132
1618100,180.2465465165613
1618200,180.24654651656132
1618300,180.24654651656132
1618400,180.24654651656135
1618500,180.24654651656132
1618600,180.2465465165613
1618700,180.24654651656132
1618800,180.24654651656132
1618900,180.24654651656132
1619000,180.24654651656132
1619100,180.2465465165613
1619200,180.24654651656132
1619300,180.2465465165613
1619400,180.2465465165613
1619500,180.24654651656132
1619600,180.24654651656132
1619700,180.2465465165613
1619800,180.24654651656132
1619900,180.2465465165613
1620000,180.2465465165613
1620100,180.24654651656132
1620162,180.2465465165613
1620200,180.19874744122623
1620300,180.19874744122623
1620400,180.1987474412262
1620500,180.19874744122623
1620600,180.19874744122626
1620700,180.19874744122623
1620800,180.19874744122623
1620900,180.19874744122626
1621000,180.19874744122623
1621100,180.19874744122623
1621200,180.19874744122623
1621300,180.1987474412262
1621400,180.1987474412262
1621500,180.19874744122623
1621600,180.19874744122623
1621700,180.19874744122623
1621800,180.1987474412262
1621900,180.19874744122623
1622000,180.19874744122623
1622100,180.19874744122623
1622200,180.19874744122623
1622300,180.19874744122623
1622400,180.19874744122623
1622500,180.1987474412262
1622600,180.19874744122626
1622700,180.1987474412262
1622800,180.19874744122623
1622900,180.1987474412262
1623000,180.1987474412262
1623100,180.19874744122623
1623200,180.19874744122623
1623300,180.1987474412262
1623400,180.19874744122623
1623500,180.19874744122623
1623600,180.1987474412262
1623700,180.1987474412262
1623800,180.19874744122623
1623900,180.19874744122623
1624000,180.19874744122623
1624100,180.19874744122626
1624200,180.19874744122623
1624300,180.1987474412262
1624400,180.1987474412262
1624500,180.19874744122623
1624600,180.19874744122623
1624700,180.19874744122623
1624800,180.19874744122623
1624900,180.19874744122623
1625000,180.19874744122623
1625100,180.19874744122623
1625200,180.19874744122626
1625300,180.19874744122623
1625400,180.19874744122623
1625500,180.1987474412262
1625600,180.19874744122623
1625700,180.1987474412262
1625800,180.19874744122626
1625900,180.1987474412262
1626000,180.1987474412262
1626100,180.19874744122626
1626200,180.19874744122626
1626300,180.19874744122623
1626400,180.19874744122623
1626500,180.19874744122626
1626600,180.1987474412262
1626700,180.1987474412262
1626800,180.1987474412262
1626900,180.19874744122623
1627000,180.1987474412262
1627100,180.19874744122623
1627200,180.1987474412262
1627300,180.19874744122626
1627400,180.19874744122626
1627500,180.19874744122623
1627600,180.19874744122623
1627700,180.19874744122623
1627800,180.1987474412262
1627900,180.1987474412262
1628000,180.19874744122626
1628100,180.19874744122626
1628200,180.1987474412262
1628300,180.1987474412262
1628400,180.19874744122623
1628500,180.19874744122623
1628600,180.19874744122623
1628700,180.19874744122623
1628734,180.1987474412262
1628800,180.12189504631007
1628900,180.1218950463101
1629000,180.12189504631007
1629100,180.1218950463101
1629200,180.1218950463101
1629300,180.1218950463101
1629400,180.1218950463101
1629500,180.1218950463101
1629600,180.12189504631013
1629700,180.1218950463101
1629800,180.1218950463101
1629900,180.1218950463101
1630000,180.1218950463101
1630100,180.1218950463101
1630200,180.1218950463101
1630300,180.1218950463101
1630400,180.1218950463101
1630500,180.12189504631007
1630600,180.1218950463101
1630700,180.1218950463101
1630800,180.12189504631013
1630900,180.1218950463101
1631000,180.1218950463101
1631100,180.1218950463101
1631200,180.1218950463101
1631300,180.1218950463101
1631400,180.1218950463101
1631500,180.1218950463101
1631600,180.1218950463101
1631700,180.1218950463101
1631800,180.12189504631007
1631900,180.1218950463101
1632000,180.12189504631013
1632100,180.1218950463101
1632200,180.12189504631013
1632300,180.1218950463101
1632400,180.1218950463101
1632500,180.12189504631007
1632600,180.12189504631007
1632700,180.1218950463101
1632800,180.1218950463101
1632900,180.12189504631004
1633000,180.1218950463101
1633100,180.12189504631007
1633200,180.1218950463101
1633300,180.1218950463101
1633400,180.1218950463101
1633500,180.1218950463101
1633600,180.12189504631007
1633700,180.12189504631004
1633800,180.12189504631007
1633900,180.1218950463101
1634000,180.1218950463101
1634100,180.1218950463101
1634200,180.12189504631007
1634300,180.1218950463101
1634400,180.12189504631007
1634500,180.12189504631013
1634600,180.1218950463101
1634700,180.1218950463101
1634800,180.1218950463101
1634900,180.1218950463101
1635000,180.1218950463101
1635100,180.1218950463101
1635200,180.1218950463101
1635300,180.1218950463101
1635400,180.1218950463101
1635500,180.1218950463101
1635600,180.12189504631013
1635700,180.1218950463101
1635800,180.1218950463101
1635900,180.12189504631013
1636000,180.1218950463101
1636100,180.1218950463101
1636200,180.1218950463101
1636300,180.1218950463101
1636400,180.12189504631007
1636500,180.1218950463101
1636600,180.1218950463101
1636700,180.1218950463101
1636800,180.1218950463101
1636900,180.1218950463101
1637000,180.1218950463101
1637100,180.1218950463101
1637200,180.1218950463101
1637300,180.1218950463101
1637400,180.1218950463101
1637500,180.1218950463101
1637600,180.12189504631007
1637700,180.12189504631013
1637800,180.1218950463101
1637900,180.1218950463101
1638000,180.1218950463101
1638100,180.1218950463101
1638200,180.1218950463101
1638300,180.1218950463101
1638400,180.1218950463101
1638500,180.1218950463101
1638600,180.1218950463101
1638700,180.1218950463101
1638800,180.1218950463101
1638900,180.1218950463101
1639000,180.1218950463101
1639100,180.1218950463101
1639200,180.12189504631007
1639300,180.1218950463101
1639400,180.12189504631007
1639500,180.1218950463101
1639600,180.1218950463101
1639700,180.1218950463101
1639800,180.12189504631007
1639900,180.12189504631013
1640000,180.1218950463101
1640100,180.1218950463101
1640200,180.1218950463101
1640300,180.1218950463101
1640400,180.12189504631007
1640500,180.1218950463101
1640600,180.1218950463101
1640700,180.1218950463101
1640800,180.1218950463101
1640900,180.1218950463101
1641000,180.12189504631007
1641100,180.1218950463101
1641200,180.1218950463101
1641300,180.12189504631007
1641400,180.1218950463101
1641500,180.12189504631013
1641600,180.1218950463101
1641700,180.12189504631007
1641800,180.1218950463101
1641900,180.12189504631004
1642000,180.1218950463101
1642100,180.1218950463101
1642200,180.1218950463101
1642300,180.1218950463101
1642400,180.12189504631013
1642500,180.12189504631013
1642600,180.1218950463101
1642700,180.1218950463101
1642800,180.1218950463101
1642900,180.1218950463101
1643000,180.1218950463101
1643100,180.1218950463101
1643200,180.1218950463101
1643300,180.1218950463101
1643400,180.1218950463101
1643500,180.1218950463101
1643600,180.1218950463101
1643700,180.1218950463101
1643800,180.1218950463101
1643900,180.1218950463101
1644000,180.1218950463101
1644100,180.1218950463101
1644200,180.1218950463101
1644300,180.1218950463101
1644400,180.1218950463101
1644500,180.1218950463101
1644600,180.12189504631007
1644700,180.12189504631004
1644800,180.1218950463101
1644900,180.1218950463101
1645000,180.1218950463101
1645100,180.1218950463101
1645200,180.1218950463101
1645300,180.1218950463101
1645400,180.1218950463101
1645500,180.12189504631007
1645600,180.1218950463101
1645700,180.1218950463101
1645800,180.1218950463101
1645900,180.1218950463101
1646000,180.12189504631007
1646100,180.1218950463101
1646200,180.12189504631007
1646300,180.12189504631007
1646400,180.12189504631007
1646500,180.1218950463101
1646600,180.1218950463101
1646700,180.1218950463101
1646800,180.1218950463101
1646900,180.12189504631007
1647000,180.1218950463101
1647100,180.12189504631007
1647200,180.1218950463101
1647300,180.1218950463101
1647400,180.1218950463101
1647500,180.1218950463101
1647600,180.12189504631007
1647700,180.12189504631013
1647800,180.1218950463101
1647900,180.1218950463101
1648000,180.1218950463101
1648100,180.1218950463101
1648200,180.1218950463101
1648300,180.1218950463101
1648400,180.12189504631007
1648500,180.1218950463101
1648600,180.12189504631007
1648700,180.1218950463101
1648800,180.1218950463101
1648900,180.1218950463101
1649000,180.12189504631007
1649100,180.12189504631004
1649200,180.1218950463101
1649300,180.1218950463101
1649400,180.1218950463101
1649500,180.1218950463101
1649600,180.12189504631007
1649700,180.1218950463101
1649800,180.12189504631007
1649900,180.12189504631013
1650000,180.12189504631007
1650100,180.12189504631007
1650200,180.1218950463101
1650300,180.1218950463101
1650400,180.1218950463101
1650500,180.1218950463101
1650600,180.12189504631013
1650700,180.1218950463101
1650800,180.12189504631013
1650900,180.1218950463101
1651000,180.12189504631013
1651100,180.12189504631007
1651200,180.1218950463101
1651300,180.1218950463101
1651400,180.12189504631007
1651500,180.1218950463101
1651600,180.1218950463101
1651700,180.1218950463101
1651800,180.1218950463101
1651900,180.1218950463101
1652000,180.1218950463101
1652100,180.1218950463101
1652200,180.12189504631007
1652300,180.1218950463101
1652400,180.1218950463101
1652500,180.1218950463101
1652600,180.1218950463101
1652700,180.1218950463101
1652800,180.1218950463101
1652900,180.12189504631013
1653000,180.1218950463101
1653100,180.1218950463101
1653200,180.1218950463101
1653300,180.12189504631007
1653400,180.1218950463101
1653500,180.12189504631007
1653600,180.1218950463101
1653700,180.1218950463101
1653800,180.12189504631007
1653900,180.1218950463101
1654000,180.1218950463101
1654100,180.1218950463101
1654200,180.1218950463101
1654300,180.1218950463101
1654400,180.12189504631013
1654500,180.1218950463101
1654600,180.1218950463101
1654700,180.12189504631007
1654800,180.1218950463101
1654900,180.1218950463101
1655000,180.1218950463101
1655100,180.1218950463101
1655200,180.1218950463101
1655300,180.1218950463101
1655400,180.1218950463101
1655500,180.12189504631007
1655600,180.12189504631007
1655700,180.1218950463101
1655800,180.1218950463101
1655900,180.1218950463101
1656000,180.1218950463101
1656100,180.1218950463101
1656200,180.1218950463101
1656300,180.1218950463101
1656400,180.12189504631007
1656500,180.1218950463101
1656600,180.1218950463101
1656700,180.1218950463101
1656800,180.1218950463101
1656900,180.12189504631013
1657000,180.1218950463101
1657100,180.1218950463101
1657200,180.12189504631007
1657300,180.1218950463101
1657400,180.1218950463101
1657500,180.12189504631007
1657600,180.1218950463101
1657700,180.12189504631007
1657800,180.1218950463101
1657900,180.12189504631007
1658000,180.12189504631007
1658100,180.1218950463101
1658200,180.12189504631007
1658300,180.1218950463101
1658400,180.1218950463101
1658500,180.12189504631013
1658600,180.1218950463101
1658700,180.1218950463101
1658800,180.12189504631004
1658900,180.1218950463101
1659000,180.1218950463101
1659100,180.1218950463101
1659200,180.12189504631004
1659300,180.1218950463101
1659400,180.12189504631007
1659500,180.12189504631013
1659600,180.1218950463101
1659700,180.1218950463101
1659800,180.1218950463101
1659900,180.1218950463101
1660000,180.1218950463101
1660100,180.12189504631007
1660200,180.12189504631013
