Generation,Fitness
411700,2326.5282189629384
411800,2326.528218962938
411900,2326.528218962938
412000,2326.528218962939
412100,2326.5282189629393
412200,2326.5282189629384
412300,2326.528218962939
412400,2326.5282189629384
412500,2326.528218962938
412600,2326.528218962939
412700,2326.528218962939
412800,2326.5282189629374
412900,2326.5282189629384
413000,2326.5282189629384
413100,2326.528218962939
413200,2326.528218962939
413300,2326.5282189629384
413400,2326.528218962938
413500,2326.5282189629384
413600,2326.528218962938
413700,2326.5282189629397
413800,2326.5282189629384
413900,2326.528218962938
414000,2326.5282189629384
414100,2326.5282189629384
414200,2326.528218962938
414300,2326.5282189629374
414400,2326.5282189629384
414500,2326.5282189629384
414600,2326.528218962939
414700,2326.5282189629384
414800,2326.5282189629393
414900,2326.5282189629384
415000,2326.528218962939
415100,2326.528218962938
415200,2326.528218962939
415300,2326.5282189629384
415400,2326.528218962939
415500,2326.528218962939
415600,2326.5282189629384
415700,2326.528218962938
415800,2326.528218962939
415900,2326.528218962939
416000,2326.5282189629384
416100,2326.5282189629393
416200,2326.528218962939
416300,2326.5282189629384
416400,2326.5282189629393
416500,2326.528218962939
416600,2326.528218962939
416700,2326.528218962938
416800,2326.528218962939
416900,2326.528218962939
417000,2326.528218962939
417100,2326.52821896294
417200,2326.528218962939
417300,2326.5282189629393
417400,2326.5282189629384
417500,2326.5282189629384
417600,2326.528218962938
417700,2326.5282189629374
417800,2326.528218962939
417900,2326.5282189629384
418000,2326.5282189629384
418100,2326.528218962938
418200,2326.5282189629397
418300,2326.5282189629384
418400,2326.528218962939
418500,2326.5282189629384
418600,2326.5282189629384
418700,2326.528218962939
418800,2326.5282189629374
418900,2326.528218962939
419000,2326.5282189629397
419100,2326.5282189629384
419200,2326.5282189629384
419300,2326.528218962939
419400,2326.528218962938
419500,2326.5282189629384
419600,2326.5282189629397
419700,2326.528218962938
419800,2326.528218962939
419900,2326.5282189629384
420000,2326.528218962939
420100,2326.5282189629384
420200,2326.528218962938
420300,2326.528218962939
420400,2326.5282189629384
420500,2326.528218962939
420600,2326.528218962938
420700,2326.5282189629384
420800,2326.5282189629384
420900,2326.528218962938
421000,2326.528218962938
421100,2326.5282189629397
421200,2326.528218962939
421300,2326.528218962939
421400,2326.5282189629384
421500,2326.528218962939
421600,2326.5282189629393
421700,2326.528218962939
421800,2326.5282189629384
421900,2326.5282189629384
422000,2326.5282189629397
422100,2326.5282189629384
422200,2326.528218962939
422300,2326.528218962939
422400,2326.5282189629397
422500,2326.528218962938
422600,2326.528218962939
422700,2326.5282189629384
422800,2326.528218962939
422900,2326.528218962939
423000,2326.5282189629393
423100,2326.5282189629384
423200,2326.5282189629384
423300,2326.5282189629384
423400,2326.5282189629384
423500,2326.5282189629393
423600,2326.5282189629384
423700,2326.5282189629393
423800,2326.5282189629393
423900,2326.528218962939
424000,2326.5282189629393
424100,2326.5282189629384
424200,2326.5282189629384
424300,2326.5282189629393
424400,2326.528218962939
424500,2326.528218962939
424600,2326.5282189629384
424700,2326.528218962939
424800,2326.528218962939
424900,2326.528218962938
425000,2326.528218962939
425100,2326.528218962939
425200,2326.528218962939
425300,2326.528218962939
425400,2326.5282189629384
425500,2326.528218962939
425600,2326.528218962939
425700,2326.528218962938
425800,2326.528218962939
425900,2326.5282189629393
426000,2326.528218962939
426100,2326.5282189629393
426200,2326.5282189629393
426300,2326.528218962939
426400,2326.528218962938
426500,2326.528218962939
426600,2326.5282189629384
426700,2326.528218962939
426800,2326.528218962939
426900,2326.528218962938
427000,2326.5282189629384
427100,2326.528218962939
427200,2326.528218962939
427300,2326.528218962938
427400,2326.528218962939
427500,2326.5282189629384
427600,2326.528218962939
427700,2326.5282189629384
427800,2326.528218962939
427900,2326.5282189629397
428000,2326.528218962938
428100,2326.5282189629393
428196,2326.528218962939
428200,2289.3882349078367
428300,2297.99205010853
428400,2299.8886013486563
428500,2299.8886013486567
428600,2299.888601348657
428700,2299.8886013486567
428800,2299.888601348657
428900,2299.8886013486567
429000,2299.8886013486576
429025,2299.888601348657
429100,2279.9807147652173
429200,2283.1411124341344
429300,2283.1411124341353
429400,2283.141112434134
429500,2283.1411124341353
429600,2283.1411124341344
429700,2283.141112434135
429800,2283.141112434135
429900,2283.141112434136
430000,2283.141112434135
430100,2283.1411124341344
430200,2283.141112434135
430300,2283.141112434135
430400,2283.1411124341353
430500,2283.141112434135
430600,2283.1411124341353
430700,2283.1411124341357
430800,2283.1411124341353
430900,2283.141112434135
431000,2283.1411124341344
431100,2283.1411124341357
431200,2283.1411124341353
431300,2283.141112434135
431400,2283.1411124341344
431500,2283.1411124341353
431600,2283.141112434135
431700,2283.1411124341357
431800,2283.141112434135
431900,2283.1411124341344
432000,2283.141112434135
432100,2283.1411124341357
432200,2283.141112434135
432300,2283.1411124341357
432400,2283.1411124341344
432500,2283.1411124341344
432600,2283.1411124341353
432700,2283.141112434135
432800,2283.1411124341344
432900,2283.1411124341357
433000,2283.141112434134
433100,2283.1411124341353
433200,2283.141112434135
433300,2283.1411124341344
433400,2283.1411124341353
433500,2283.141112434135
433600,2283.1411124341344
433700,2283.1411124341344
433800,2283.141112434135
433900,2283.141112434135
434000,2283.141112434135
434100,2283.141112434135
434200,2283.141112434135
434300,2283.141112434135
434400,2283.1411124341357
434500,2283.141112434135
434600,2283.1411124341344
434700,2283.141112434135
434800,2283.141112434135
434900,2283.1411124341344
435000,2283.1411124341357
435100,2283.141112434135
435200,2283.1411124341344
435300,2283.1411124341344
435400,2283.1411124341353
435500,2283.1411124341353
435600,2283.141112434135
435700,2283.141112434135
435800,2283.1411124341344
435900,2283.1411124341344
436000,2283.1411124341353
436100,2283.1411124341344
436200,2283.141112434136
436300,2283.1411124341353
436400,2283.141112434134
436500,2283.141112434135
436600,2283.1411124341344
436700,2283.1411124341353
436800,2283.141112434135
436900,2283.1411124341357
437000,2283.1411124341357
437100,2283.1411124341357
437200,2283.141112434135
437300,2283.141112434135
437400,2283.141112434135
437500,2283.141112434134
437600,2283.141112434135
437700,2283.141112434135
437800,2283.1411124341353
437900,2283.1411124341353
438000,2283.141112434135
438100,2283.1411124341353
438200,2283.1411124341353
438300,2283.141112434134
438400,2283.1411124341353
438500,2283.1411124341344
438600,2283.1411124341353
438700,2283.141112434135
438800,2283.141112434135
438900,2283.141112434135
439000,2283.1411124341353
439100,2283.141112434135
439200,2283.141112434134
439300,2283.1411124341353
439400,2283.141112434135
439500,2283.141112434135
439600,2283.1411124341344
439700,2283.1411124341353
439800,2283.1411124341344
439900,2283.1411124341353
440000,2283.141112434134
440100,2283.141112434135
440200,2283.141112434135
440300,2283.1411124341353
440400,2283.141112434135
440500,2283.141112434135
440600,2283.1411124341353
440700,2283.1411124341344
440800,2283.1411124341344
440900,2283.141112434135
441000,2283.1411124341353
441100,2283.141112434135
441200,2283.141112434135
441300,2283.141112434135
441400,2283.141112434135
441500,2283.141112434135
441600,2283.1411124341357
441700,2283.141112434135
441800,2283.141112434135
441900,2283.1411124341353
442000,2283.141112434135
442100,2283.1411124341344
442200,2283.141112434135
442300,2283.141112434135
442400,2283.141112434135
442500,2283.141112434135
442600,2283.1411124341344
442700,2283.141112434135
442800,2283.141112434135
442900,2283.141112434135
443000,2283.1411124341357
443100,2283.141112434135
443200,2283.141112434135
443300,2283.141112434135
443400,2283.1411124341344
443500,2283.141112434134
443600,2283.141112434135
443700,2283.141112434135
443800,2283.1411124341357
443896,2283.141112434135
443900,2230.421917315699
444000,2240.1836259876104
444100,2247.494690879024
444200,2250.8384926957806
444300,2250.838492695781
444400,2250.838492695782
444500,2250.838492695782
444600,2250.8384926957824
444700,2250.8384926957815
444800,2250.8384926957824
444900,2250.838492695782
445000,2250.838492695781
445100,2250.838492695782
445200,2250.8384926957815
445300,2250.838492695782
445400,2250.838492695781
445500,2250.838492695781
445600,2250.838492695781
445700,2250.838492695782
445800,2250.8384926957815
445900,2250.8384926957815
446000,2250.8384926957815
446100,2250.8384926957815
446200,2250.8384926957815
446300,2250.838492695781
446400,2250.838492695782
446500,2250.8384926957815
446600,2250.8384926957815
446700,2250.838492695781
446800,2250.8384926957824
446900,2250.838492695782
447000,2250.8384926957815
447100,2250.838492695781
447200,2250.838492695781
447300,2250.838492695781
447400,2250.8384926957815
447500,2250.838492695782
447600,2250.8384926957824
447700,2250.8384926957815
447800,2250.8384926957824
447900,2250.838492695782
448000,2250.838492695782
448100,2250.838492695781
448109,2250.8384926957806
448200,2236.454936925181
448300,2238.0284139056243
448400,2238.0284139056253
448500,2238.0284139056243
448600,2238.0284139056243
448700,2238.028413905624
448800,2238.0284139056243
448900,2238.0284139056243
449000,2238.028413905625
449100,2238.0284139056243
449200,2238.0284139056243
449300,2238.0284139056243
449323,2238.028413905624
449400,2228.069305152687
449500,2225.881821416662
449600,2225.881821416662
449700,2225.8818214166618
449800,2225.881821416661
449900,2225.8818214166618
450000,2225.8818214166627
450100,2225.8818214166627
450200,2225.8818214166618
450300,2225.881821416661
450400,2225.8818214166618
450500,2225.8818214166613
450600,2225.881821416662
450700,2225.881821416662
450800,2225.881821416662
450900,2225.881821416662
451000,2225.8818214166613
451100,2225.8818214166618
451200,2225.881821416662
451300,2225.8818214166613
451400,2225.881821416662
451500,2225.8818214166618
451600,2225.881821416662
451700,2225.8818214166627
451800,2225.881821416662
451900,2225.8818214166618
452000,2225.8818214166618
452100,2225.881821416662
452200,2225.8818214166618
452300,2225.881821416662
452400,2225.8818214166627
452401,2225.8818214166627
452500,2183.696503739099
452600,2190.4074819855573
452700,2190.4074819855573
452800,2190.4074819855573
452854,2190.4074819855578
452900,2172.5374188296737
453000,2172.447954722618
453100,2174.721570896784
453200,2174.7215708967838
453300,2174.7215708967838
453400,2174.7215708967847
453500,2174.721570896784
453600,2174.721570896784
453700,2174.7215708967838
453800,2174.7215708967847
453900,2174.7215708967833
454000,2174.721570896784
454100,2174.721570896784
454200,2174.721570896784
454300,2174.721570896783
454400,2174.7215708967838
454500,2174.7215708967838
454600,2174.7215708967838
454700,2174.7215708967838
454800,2174.7215708967838
454900,2174.7215708967847
455000,2174.721570896783
455100,2174.7215708967838
455200,2174.7215708967833
455300,2174.7215708967838
455400,2174.7215708967838
455500,2174.7215708967838
455600,2174.7215708967847
455700,2174.7215708967847
455800,2174.721570896784
455900,2174.721570896784
456000,2174.7215708967838
456100,2174.7215708967833
456200,2174.7215708967833
456300,2174.7215708967838
456400,2174.7215708967833
456500,2174.721570896783
456600,2174.721570896784
456700,2174.7215708967847
456800,2174.721570896784
456900,2174.7215708967838
457000,2174.7215708967833
457100,2174.7215708967838
457200,2174.7215708967838
457300,2174.7215708967838
457400,2174.7215708967833
457500,2174.721570896783
457600,2174.7215708967833
457700,2174.7215708967838
457800,2174.721570896784
457900,2174.721570896784
458000,2174.7215708967838
458100,2174.7215708967838
458200,2174.7215708967833
458300,2174.7215708967838
458400,2174.7215708967847
458500,2174.7215708967838
458600,2174.7215708967833
458700,2174.721570896785
458775,2174.7215708967847
458800,2157.3310588974055
458900,2157.331058897405
459000,2157.331058897406
459100,2157.3310588974055
459200,2157.3310588974064
459300,2157.3310588974064
459400,2157.331058897406
459500,2157.331058897406
459600,2157.331058897406
459700,2157.3310588974055
459800,2157.3310588974055
459900,2157.331058897406
460000,2157.331058897406
460100,2157.331058897405
460200,2157.3310588974055
460300,2157.3310588974064
460400,2157.3310588974055
460500,2157.3310588974055
460600,2157.3310588974055
460700,2157.3310588974055
460800,2157.3310588974055
460900,2157.3310588974055
461000,2157.331058897406
461100,2157.331058897406
461200,2157.331058897406
461300,2157.331058897406
461400,2157.331058897406
461500,2157.331058897406
461600,2157.331058897406
461700,2157.3310588974055
461800,2157.3310588974055
461900,2157.3310588974064
462000,2157.331058897406
462100,2157.331058897406
462200,2157.3310588974055
462300,2157.3310588974055
462400,2157.3310588974064
462500,2157.3310588974055
462600,2157.3310588974055
462700,2157.3310588974064
462800,2157.3310588974064
462900,2157.331058897406
463000,2157.3310588974055
463100,2157.331058897405
463200,2157.3310588974064
463300,2157.3310588974064
463400,2157.3310588974064
463500,2157.3310588974055
463600,2157.3310588974055
463700,2157.3310588974055
463800,2157.3310588974055
463900,2157.3310588974055
464000,2157.3310588974055
464100,2157.3310588974055
464200,2157.3310588974064
464300,2157.3310588974064
464400,2157.3310588974055
464500,2157.3310588974064
464600,2157.3310588974064
464700,2157.331058897406
464800,2157.3310588974055
464900,2157.3310588974055
465000,2157.331058897406
465100,2157.331058897406
465200,2157.3310588974055
465300,2157.331058897405
465400,2157.3310588974055
465500,2157.331058897407
465600,2157.331058897406
465700,2157.3310588974055
465800,2157.3310588974055
465900,2157.331058897406
466000,2157.3310588974055
466100,2157.331058897406
466200,2157.331058897406
466300,2157.3310588974055
466400,2157.3310588974055
466500,2157.3310588974055
466600,2157.331058897406
466700,2157.3310588974055
466800,2157.3310588974055
466900,2157.331058897405
467000,2157.3310588974055
467100,2157.331058897406
467200,2157.3310588974055
467300,2157.331058897406
467400,2157.3310588974064
467500,2157.331058897406
