Generation,Fitness
121400,1266.7034065120497
121500,1266.7034065120497
121600,1266.7034065120497
121700,1266.7034065120497
121800,1266.7034065120497
121900,1266.7034065120497
122000,1266.7034065120497
122100,1266.7034065120497
122200,1266.7034065120497
122300,1266.7034065120497
122400,1266.7034065120497
122500,1266.7034065120497
122600,1266.7034065120497
122700,1266.7034065120497
122800,1266.7034065120497
122865,1266.7034065120497
122900,1266.4428934239982
123000,1266.4428934239982
123100,1266.4428934239982
123200,1266.4428934239982
123300,1266.4428934239982
123400,1266.4428934239982
123500,1266.4428934239982
123600,1266.4428934239982
123700,1266.4428934239982
123800,1266.4428934239982
123900,1266.4428934239982
124000,1266.4428934239982
124100,1266.4428934239982
124200,1266.4428934239982
124300,1266.4428934239982
124400,1266.4428934239982
124500,1266.4428934239982
124600,1266.4428934239982
124700,1266.4428934239982
124800,1266.4428934239982
124900,1266.4428934239982
125000,1266.4428934239982
125100,1266.4428934239982
125200,1266.4428934239982
125300,1266.4428934239982
125400,1266.4428934239982
125500,1266.4428934239982
125600,1266.4428934239982
125700,1266.4428934239982
125800,1266.4428934239982
125900,1266.4428934239982
126000,1266.4428934239982
126100,1266.4428934239982
126200,1266.4428934239982
126300,1266.4428934239982
126400,1266.4428934239982
126500,1266.4428934239982
126600,1266.4428934239982
126700,1266.4428934239982
126800,1266.4428934239982
126900,1266.4428934239982
127000,1266.4428934239982
127100,1266.4428934239982
127200,1266.4428934239982
127300,1266.4428934239982
127400,1266.4428934239982
127500,1266.4428934239982
127600,1266.4428934239982
127700,1266.4428934239982
127800,1266.4428934239982
127900,1266.4428934239982
128000,1266.4428934239982
128100,1266.4428934239982
128200,1266.4428934239982
128300,1266.4428934239982
128400,1266.4428934239982
128500,1266.4428934239982
128600,1266.4428934239982
128700,1266.4428934239982
128800,1266.4428934239982
128900,1266.4428934239982
129000,1266.4428934239982
129100,1266.4428934239982
129200,1266.4428934239982
129300,1266.4428934239982
129400,1266.4428934239982
129500,1266.4428934239982
129600,1266.4428934239982
129700,1266.4428934239982
129800,1266.4428934239982
129900,1266.4428934239982
130000,1266.4428934239982
130100,1266.4428934239982
130200,1266.4428934239982
130300,1266.4428934239982
130400,1266.4428934239982
130500,1266.4428934239982
130600,1266.4428934239982
130700,1266.4428934239982
130800,1266.4428934239982
130900,1266.4428934239982
131000,1266.4428934239982
131100,1266.4428934239982
131200,1266.4428934239982
131300,1266.4428934239982
131400,1266.4428934239982
131500,1266.4428934239982
131600,1266.4428934239982
131700,1266.4428934239982
131800,1266.4428934239982
131900,1266.4428934239982
132000,1266.4428934239982
132100,1266.4428934239982
132200,1266.4428934239982
132300,1266.4428934239982
132400,1266.4428934239982
132500,1266.4428934239982
132600,1266.4428934239982
132700,1266.4428934239982
132800,1266.4428934239982
132900,1266.4428934239982
133000,1266.4428934239982
133100,1266.4428934239982
133200,1266.4428934239982
133300,1266.4428934239982
133400,1266.4428934239982
133500,1266.4428934239982
133600,1266.4428934239982
133700,1266.4428934239982
133800,1266.4428934239982
133900,1266.4428934239982
134000,1266.4428934239982
134100,1266.4428934239982
134200,1266.4428934239982
134300,1266.4428934239982
134400,1266.4428934239982
134500,1266.4428934239982
134600,1266.4428934239982
134700,1266.4428934239982
134800,1266.4428934239982
134900,1266.4428934239982
135000,1266.4428934239982
135100,1266.4428934239982
135200,1266.4428934239982
135300,1266.4428934239982
135400,1266.4428934239982
135500,1266.4428934239982
135600,1266.4428934239982
135700,1266.4428934239982
135800,1266.4428934239982
135900,1266.4428934239982
136000,1266.4428934239982
136100,1266.4428934239982
136200,1266.4428934239982
136300,1266.4428934239982
136400,1266.4428934239982
136500,1266.4428934239982
136600,1266.4428934239982
136700,1266.4428934239982
136800,1266.4428934239982
136900,1266.4428934239982
137000,1266.4428934239982
137100,1266.4428934239982
137200,1266.4428934239982
137300,1266.4428934239982
137400,1266.4428934239982
137500,1266.4428934239982
137600,1266.4428934239982
137700,1266.4428934239982
137800,1266.4428934239982
137900,1266.4428934239982
138000,1266.4428934239982
138100,1266.4428934239982
138200,1266.4428934239982
138300,1266.4428934239982
138400,1266.4428934239982
138500,1266.4428934239982
138600,1266.4428934239982
138700,1266.4428934239982
138800,1266.4428934239982
138900,1266.4428934239982
139000,1266.4428934239982
139100,1266.4428934239982
139200,1266.4428934239982
139300,1266.4428934239982
139400,1266.4428934239982
139500,1266.4428934239982
139600,1266.4428934239982
139700,1266.4428934239982
139800,1266.4428934239982
139900,1266.4428934239982
140000,1266.4428934239982
140100,1266.4428934239982
140200,1266.4428934239982
140300,1266.4428934239982
140400,1266.4428934239982
140500,1266.4428934239982
140600,1266.4428934239982
140700,1266.4428934239982
140800,1266.4428934239982
140900,1266.4428934239982
141000,1266.4428934239982
141100,1266.4428934239982
141200,1266.4428934239982
141300,1266.4428934239982
141400,1266.4428934239982
141500,1266.4428934239982
141600,1266.4428934239982
141700,1266.4428934239982
141800,1266.4428934239982
141900,1266.4428934239982
142000,1266.4428934239982
142100,1266.4428934239982
142200,1266.4428934239982
142300,1266.4428934239982
142400,1266.4428934239982
142500,1266.4428934239982
142600,1266.4428934239982
142700,1266.4428934239982
142800,1266.4428934239982
142900,1266.4428934239982
143000,1266.4428934239982
143100,1266.4428934239982
143200,1266.4428934239982
143300,1266.4428934239982
143400,1266.4428934239982
143500,1266.4428934239982
143600,1266.4428934239982
143700,1266.4428934239982
143800,1266.4428934239982
143900,1266.4428934239982
144000,1266.4428934239982
144100,1266.4428934239982
144200,1266.4428934239982
144300,1266.4428934239982
144400,1266.4428934239982
144500,1266.4428934239982
144600,1266.4428934239982
144700,1266.4428934239982
144800,1266.4428934239982
144900,1266.4428934239982
145000,1266.4428934239982
145100,1266.4428934239982
145200,1266.4428934239982
145300,1266.4428934239982
145400,1266.4428934239982
145500,1266.4428934239982
145600,1266.4428934239982
145700,1266.4428934239982
145800,1266.4428934239982
145900,1266.4428934239982
146000,1266.4428934239982
146100,1266.4428934239982
146200,1266.4428934239982
146300,1266.4428934239982
146400,1266.4428934239982
146500,1266.4428934239982
146600,1266.4428934239982
146700,1266.4428934239982
146800,1266.4428934239982
146900,1266.4428934239982
147000,1266.4428934239982
147100,1266.4428934239982
147200,1266.4428934239982
147300,1266.4428934239982
147400,1266.4428934239982
147500,1266.4428934239982
147600,1266.4428934239982
147700,1266.4428934239982
147800,1266.4428934239982
147900,1266.4428934239982
148000,1266.4428934239982
148100,1266.4428934239982
148200,1266.4428934239982
148300,1266.4428934239982
148400,1266.4428934239982
148500,1266.4428934239982
148600,1266.4428934239982
148700,1266.4428934239982
148800,1266.4428934239982
148900,1266.4428934239982
149000,1266.4428934239982
149100,1266.4428934239982
149200,1266.4428934239982
149300,1266.4428934239982
149400,1266.4428934239982
149500,1266.4428934239982
149600,1266.4428934239982
149700,1266.4428934239982
149800,1266.4428934239982
149900,1266.4428934239982
150000,1266.4428934239982
150100,1266.4428934239982
150200,1266.4428934239982
150300,1266.4428934239982
150400,1266.4428934239982
150500,1266.4428934239982
150600,1266.4428934239982
150700,1266.4428934239982
150800,1266.4428934239982
150900,1266.4428934239982
151000,1266.4428934239982
151100,1266.4428934239982
151200,1266.4428934239982
151300,1266.4428934239982
151400,1266.4428934239982
151500,1266.4428934239982
151600,1266.4428934239982
151700,1266.4428934239982
151800,1266.4428934239982
151900,1266.4428934239982
152000,1266.4428934239982
152100,1266.4428934239982
152200,1266.4428934239982
152300,1266.4428934239982
152400,1266.4428934239982
152500,1266.4428934239982
152600,1266.4428934239982
152700,1266.4428934239982
152800,1266.4428934239982
152900,1266.4428934239982
153000,1266.4428934239982
153100,1266.4428934239982
153200,1266.4428934239982
153300,1266.4428934239982
153400,1266.4428934239982
153500,1266.4428934239982
153600,1266.4428934239982
153700,1266.4428934239982
153800,1266.4428934239982
153900,1266.4428934239982
154000,1266.4428934239982
154100,1266.4428934239982
154200,1266.4428934239982
154300,1266.4428934239982
154400,1266.4428934239982
154500,1266.4428934239982
154600,1266.4428934239982
154700,1266.4428934239982
154800,1266.4428934239982
154900,1266.4428934239982
155000,1266.4428934239982
155100,1266.4428934239982
155200,1266.4428934239982
155300,1266.4428934239982
155400,1266.4428934239982
155500,1266.4428934239982
155600,1266.4428934239982
155700,1266.4428934239982
155800,1266.4428934239982
155900,1266.4428934239982
156000,1266.4428934239982
156100,1266.4428934239982
156200,1266.4428934239982
156300,1266.4428934239982
156400,1266.4428934239982
156500,1266.4428934239982
156600,1266.4428934239982
156700,1266.4428934239982
156800,1266.4428934239982
156900,1266.4428934239982
157000,1266.4428934239982
157100,1266.4428934239982
157200,1266.4428934239982
157300,1266.4428934239982
157400,1266.4428934239982
157500,1266.4428934239982
157600,1266.4428934239982
157700,1266.4428934239982
157800,1266.4428934239982
157900,1266.4428934239982
158000,1266.4428934239982
158100,1266.4428934239982
158200,1266.4428934239982
158300,1266.4428934239982
158400,1266.4428934239982
158500,1266.4428934239982
158600,1266.4428934239982
158700,1266.4428934239982
158800,1266.4428934239982
158900,1266.4428934239982
159000,1266.4428934239982
159100,1266.4428934239982
159200,1266.4428934239982
159300,1266.4428934239982
159400,1266.4428934239982
159500,1266.4428934239982
159600,1266.4428934239982
159700,1266.4428934239982
159800,1266.4428934239982
159900,1266.4428934239982
160000,1266.4428934239982
160100,1266.4428934239982
160200,1266.4428934239982
160300,1266.4428934239982
160400,1266.4428934239982
160500,1266.4428934239982
160600,1266.4428934239982
160700,1266.4428934239982
160800,1266.4428934239982
160900,1266.4428934239982
161000,1266.4428934239982
161100,1266.4428934239982
161200,1266.4428934239982
161300,1266.4428934239982
161400,1266.4428934239982
161500,1266.4428934239982
161600,1266.4428934239982
161700,1266.4428934239982
161800,1266.4428934239982
161900,1266.4428934239982
162000,1266.4428934239982
162100,1266.4428934239982
162200,1266.4428934239982
162300,1266.4428934239982
162400,1266.4428934239982
162500,1266.4428934239982
162600,1266.4428934239982
162700,1266.4428934239982
162800,1266.4428934239982
162900,1266.4428934239982
163000,1266.4428934239982
163100,1266.4428934239982
163200,1266.4428934239982
163300,1266.4428934239982
163400,1266.4428934239982
163500,1266.4428934239982
163600,1266.4428934239982
163700,1266.4428934239982
163800,1266.4428934239982
163900,1266.4428934239982
164000,1266.4428934239982
164100,1266.4428934239982
164200,1266.4428934239982
164300,1266.4428934239982
164400,1266.4428934239982
164500,1266.4428934239982
164600,1266.4428934239982
164700,1266.4428934239982
164800,1266.4428934239982
164900,1266.4428934239982
165000,1266.4428934239982
165100,1266.4428934239982
165200,1266.4428934239982
165300,1266.4428934239982
165400,1266.4428934239982
165500,1266.4428934239982
165600,1266.4428934239982
165700,1266.4428934239982
165800,1266.4428934239982
165900,1266.4428934239982
166000,1266.4428934239982
166100,1266.4428934239982
166200,1266.4428934239982
166300,1266.4428934239982
166400,1266.4428934239982
166500,1266.4428934239982
166600,1266.4428934239982
166700,1266.4428934239982
166800,1266.4428934239982
166900,1266.4428934239982
167000,1266.4428934239982
167100,1266.4428934239982
167200,1266.4428934239982
167300,1266.4428934239982
167400,1266.4428934239982
167500,1266.4428934239982
167600,1266.4428934239982
167700,1266.4428934239982
167800,1266.4428934239982
167900,1266.4428934239982
168000,1266.4428934239982
168100,1266.4428934239982
168200,1266.4428934239982
168300,1266.4428934239982
168400,1266.4428934239982
168500,1266.4428934239982
168600,1266.4428934239982
168700,1266.4428934239982
168800,1266.4428934239982
168900,1266.4428934239982
169000,1266.4428934239982
169100,1266.4428934239982
169200,1266.4428934239982
169300,1266.4428934239982
169400,1266.4428934239982
169500,1266.4428934239982
169600,1266.4428934239982
169700,1266.4428934239982
169800,1266.4428934239982
169900,1266.4428934239982
170000,1266.4428934239982
170100,1266.4428934239982
170200,1266.4428934239982
170300,1266.4428934239982
170400,1266.4428934239982
170500,1266.4428934239982
170600,1266.4428934239982
170700,1266.4428934239982
170800,1266.4428934239982
170900,1266.4428934239982
171000,1266.4428934239982
171100,1266.4428934239982
171200,1266.4428934239982
171300,1266.4428934239982
171400,1266.4428934239982
171500,1266.4428934239982
171600,1266.4428934239982
171700,1266.4428934239982
171800,1266.4428934239982
171900,1266.4428934239982
172000,1266.4428934239982
172100,1266.4428934239982
172200,1266.4428934239982
172300,1266.4428934239982
172400,1266.4428934239982
172500,1266.4428934239982
172600,1266.4428934239982
172700,1266.4428934239982
172800,1266.4428934239982
172900,1266.4428934239982
173000,1266.4428934239982
173100,1266.4428934239982
173200,1266.4428934239982
173300,1266.4428934239982
173400,1266.4428934239982
173500,1266.4428934239982
173600,1266.4428934239982
173700,1266.4428934239982
173800,1266.4428934239982
173900,1266.4428934239982
174000,1266.4428934239982
174100,1266.4428934239982
174200,1266.4428934239982
174300,1266.4428934239982
174400,1266.4428934239982
174500,1266.4428934239982
174600,1266.4428934239982
174700,1266.4428934239982
174800,1266.4428934239982
174900,1266.4428934239982
175000,1266.4428934239982
175100,1266.4428934239982
175200,1266.4428934239982
175300,1266.4428934239982
175400,1266.4428934239982
175500,1266.4428934239982
175600,1266.4428934239982
175700,1266.4428934239982
175800,1266.4428934239982
175900,1266.4428934239982
176000,1266.4428934239982
176100,1266.4428934239982
176200,1266.4428934239982
176300,1266.4428934239982
176400,1266.4428934239982
176500,1266.4428934239982
176600,1266.4428934239982
176700,1266.4428934239982
176800,1266.4428934239982
176900,1266.4428934239982
177000,1266.4428934239982
177100,1266.4428934239982
177200,1266.4428934239982
177300,1266.4428934239982
177400,1266.4428934239982
177500,1266.4428934239982
177600,1266.4428934239982
177700,1266.4428934239982
177800,1266.4428934239982
177900,1266.4428934239982
178000,1266.4428934239982
178100,1266.4428934239982
178200,1266.4428934239982
178300,1266.4428934239982
178400,1266.4428934239982
178500,1266.4428934239982
178600,1266.4428934239982
178700,1266.4428934239982
178800,1266.4428934239982
178900,1266.4428934239982
